AAPL,AMZN,BABA,BBY,GE,GM,GOOG,MA,PFE,RRC,SBUX,T,WMT,XOM
186.7402801513672,127.12999725341797,87.45801544189453,72.70573425292969,87.2261962890625,38.79240417480469,116.17941284179688,387.6270751953125,31.136598587036133,28.44144630432129,94.3920669555664,13.650405883789062,50.38584899902344,97.72147369384766
186.215576171875,128.77999877929688,88.64588165283203,74.41688537597656,87.77072143554688,39.115352630615234,117.01445007324219,393.201904296875,31.433305740356445,29.108348846435547,95.30618286132812,13.61464786529541,50.31102752685547,98.91627502441406
187.88880920410156,130.8000030517578,90.78018188476562,73.79796600341797,87.75493621826172,39.54594039916992,118.91315460205078,396.0584716796875,31.407121658325195,29.000463485717773,96.30599975585938,13.516315460205078,50.437904357910156,99.40165710449219
188.6511688232422,134.3000030517578,93.30078125,73.99820709228516,87.81806945800781,39.63401412963867,124.09237670898438,395.9299621582031,31.468212127685547,28.568939208984375,96.74401092529297,13.516315460205078,50.1418571472168,97.58145904541016
188.79969787597656,134.67999267578125,91.32099914550781,73.02430725097656,87.0289077758789,39.14470672607422,124.95723724365234,397.8574523925781,31.69510269165039,27.784347534179688,96.7535400390625,12.96207332611084,50.31427764892578,94.22108459472656
192.06698608398438,133.55999755859375,90.21039581298828,74.88107299804688,87.70758056640625,37.92143249511719,124.32101440429688,397.551025390625,31.293678283691406,28.323753356933594,96.10603332519531,12.094956398010254,50.376094818115234,94.63179779052734
191.80953979492188,132.8300018310547,88.07608795166016,76.06432342529297,87.64446258544922,38.293312072753906,123.34680938720703,393.5577087402344,31.62529182434082,29.284881591796875,95.94416809082031,12.023441314697266,50.285003662109375,94.20242309570312
193.16598510742188,135.36000061035156,88.93560791015625,76.65595245361328,86.72112274169922,38.39116668701172,122.05449676513672,393.66644287109375,31.79981803894043,29.245651245117188,96.96302795410156,13.042529106140137,50.30126953125,94.85582733154297
191.2154998779297,129.9600067138672,88.75211334228516,76.1098403930664,87.7864990234375,38.420528411865234,118.82369995117188,393.4588623046875,32.087799072265625,29.618331909179688,96.05842590332031,13.105104446411133,51.23168182373047,96.52667236328125
190.03729248046875,130.0,89.01287078857422,75.32707214355469,87.068359375,37.725711822509766,119.59909057617188,392.8954772949219,32.63758087158203,29.422182083129883,97.90569305419922,13.194499015808105,51.52122116088867,96.9747314453125
190.83926391601562,128.8000030517578,93.0496826171875,77.17475128173828,87.0052261352539,38.45967102050781,121.15980529785156,400.111083984375,32.73357391357422,29.608524322509766,97.86761474609375,13.364344596862793,51.82377243041992,98.49620819091797
191.7006378173828,129.1300048828125,91.72661590576172,77.32038116455078,92.45833587646484,37.10918045043945,122.06443786621094,396.64166259765625,32.34087371826172,29.70659828186035,98.00092315673828,13.230255126953125,51.78148651123047,98.64556884765625
192.57191467285156,128.14999389648438,93.81262969970703,76.65595245361328,90.53279113769531,37.47126770019531,128.89382934570312,397.7586364746094,32.471763610839844,30.50099754333496,96.86780548095703,13.310709953308105,51.96691131591797,98.09483337402344
191.3046112060547,128.25,92.17086029052734,76.03702545166016,91.085205078125,38.1367301940918,129.10260009765625,389.94000244140625,31.942338943481445,30.000818252563477,95.96321105957031,12.971014022827148,51.77823257446289,98.40287780761719
193.88873291015625,132.2100067138672,97.10582733154297,75.45451354980469,90.2723617553711,37.23640060424805,132.22402954101562,388.4178466796875,31.8276309967041,30.667722702026367,96.41075134277344,12.917379379272461,52.022212982177734,97.22675323486328
194.5026092529297,133.67999267578125,98.66067504882812,75.59102630615234,90.15399169921875,37.549560546875,132.3234405517578,389.7225646972656,31.81880760192871,30.824642181396484,96.71544647216797,12.97995376586914,52.00595474243164,100.10173034667969
193.67091369628906,131.69000244140625,96.6712417602539,75.336181640625,89.34904479980469,37.304901123046875,131.11065673828125,392.48028564453125,31.421733856201172,30.873674392700195,96.42027282714844,12.783287048339844,51.761959075927734,99.52301025390625
190.6709442138672,128.2100067138672,91.81352996826172,73.94358825683594,88.36259460449219,36.59051513671875,127.87985229492188,385.5118103027344,31.19231414794922,30.63829803466797,97.24868774414062,12.827983856201172,51.79774856567383,98.28153228759766
189.27491760253906,128.91000366210938,94.23755645751953,74.0073013305664,88.67036437988281,36.13056182861328,128.00909423828125,388.46728515625,30.88348388671875,31.874034881591797,97.43912506103516,12.595561027526855,51.81075668334961,99.9897232055664
180.18594360351562,139.57000732421875,93.58084869384766,72.66023254394531,89.22277069091797,35.78804397583008,127.78044128417969,386.8264465332031,30.90113067626953,32.138832092285156,95.86798858642578,12.515106201171875,51.51145935058594,100.2697525024414
177.07704162597656,142.22000122070312,93.25248718261719,72.878662109375,90.54067993164062,36.296932220458984,131.1603546142578,392.2826232910156,31.48349952697754,32.717464447021484,96.8773193359375,12.52404499053955,52.210906982421875,100.06439208984375
178.0176544189453,139.94000244140625,90.99264526367188,72.05040740966797,89.60946655273438,36.05227279663086,131.0609588623047,388.64520263671875,31.448209762573242,32.77630615234375,95.88703155517578,12.676015853881836,52.26295471191406,100.55912780761719
176.423583984375,137.85000610351562,91.60106658935547,71.95028686523438,88.52041625976562,35.48467254638672,129.38095092773438,389.11962890625,31.624679565429688,32.89400100708008,95.1443099975586,12.7564697265625,52.3475341796875,102.26728820800781
176.2057647705078,138.55999755859375,95.81172180175781,73.1881332397461,89.62525177001953,33.429569244384766,129.4405975341797,392.549560546875,31.518798828125,31.91326332092285,97.31734466552734,12.667074203491211,52.3214225769043,102.7900390625
176.26527404785156,138.41000366210938,92.44126892089844,72.16873168945312,90.4380874633789,33.16535186767578,129.4008331298828,390.4144287109375,31.801162719726562,31.82499885559082,96.67594909667969,12.845863342285156,52.62831115722656,104.3862075805664
177.92095947265625,140.57000732421875,90.25868225097656,72.06861114501953,91.18778991699219,33.34149932861328,131.051025390625,393.9728088378906,31.8276309967041,31.668075561523438,96.69510650634766,12.747529029846191,52.23653793334961,104.47021484375
175.9281768798828,137.6699981689453,88.45272827148438,71.43147277832031,89.8462142944336,32.587974548339844,129.50022888183594,389.890625,31.227603912353516,31.31501007080078,95.76654815673828,12.640257835388184,51.96883010864258,101.78812408447266
175.05572509765625,135.07000732421875,86.06733703613281,71.39506530761719,89.62525177001953,32.118228912353516,128.34707641601562,389.8115234375,31.307022094726562,31.050209045410156,94.7518310546875,12.604498863220215,51.99494552612305,100.0753173828125
172.5077667236328,133.97999572753906,87.54492950439453,70.73973846435547,87.56553649902344,32.216087341308594,129.68911743164062,388.08172607421875,32.21588134765625,31.69749641418457,92.44477081298828,12.52404499053955,50.82941818237305,102.01398468017578
172.99356079101562,133.22000122070312,85.0146713256836,71.5315933227539,88.22055053710938,32.41181945800781,127.35299682617188,387.6369934082031,32.34823989868164,31.50135040283203,93.07657623291016,12.55980396270752,51.56072998046875,103.55736541748047
174.3319854736328,134.67999267578125,85.53617095947266,71.7955551147461,88.40203094482422,32.55861282348633,128.16815185546875,388.655029296875,32.657066345214844,31.7269229888916,92.3394775390625,12.604498863220215,51.423606872558594,102.30570983886719
175.71006774902344,134.25,85.06295776367188,67.56318664550781,88.11795806884766,32.22587966918945,128.9236602783203,393.241455078125,32.5070686340332,31.109054565429688,91.96613311767578,12.747529029846191,51.26036834716797,101.73165130615234
179.5666961669922,135.52000427246094,86.7626724243164,67.990966796875,89.54634094238281,32.84241485595703,132.42286682128906,396.4241943359375,32.34823989868164,30.295042037963867,91.11415100097656,12.658135414123535,51.61623001098633,100.83760833740234
174.8673553466797,131.83999633789062,86.05768585205078,66.5619888305664,87.62866973876953,32.17694854736328,129.6493377685547,393.0733642578125,31.907039642333984,30.550033569335938,90.77909851074219,12.649195671081543,51.22118377685547,100.0847396850586
177.0782470703125,133.25999450683594,86.74336242675781,66.14328002929688,88.36259460449219,32.24544906616211,129.91775512695312,398.2330627441406,32.101173400878906,30.60887336730957,91.4013442993164,12.613438606262207,51.524818420410156,101.87281799316406
178.6446990966797,133.13999938964844,89.0804672241211,67.41755676269531,89.93302917480469,32.41181945800781,131.01124572753906,402.73046875,31.95115852355957,30.971750259399414,92.89469909667969,12.702832221984863,51.818641662597656,102.72920227050781
182.54098510742188,134.91000366210938,90.80915832519531,70.02069091796875,91.01416778564453,32.744544982910156,134.68939208984375,406.8917541503906,31.89822006225586,31.177709579467773,94.91455841064453,13.203438758850098,52.252864837646484,103.34090423583984
186.0407257080078,135.07000732421875,90.44216918945312,69.11048889160156,90.20922088623047,32.67604446411133,136.12088012695312,409.1256408691406,31.677627563476562,31.256168365478516,95.00071716308594,13.167679786682129,52.62831115722656,104.34786224365234
186.25881958007812,138.00999450683594,89.71785736083984,69.58378601074219,90.32760620117188,32.88210678100586,136.5384063720703,407.8703308105469,31.218782424926758,31.756345748901367,93.2776107788086,13.22131633758545,53.08864974975586,104.63960266113281
187.835205078125,138.1199951171875,91.7555923461914,68.50977325439453,90.15399169921875,32.91154479980469,135.9916229248047,410.76654052734375,31.57173728942871,32.717464447021484,93.81368255615234,13.09616470336914,52.74911117553711,106.83235168457031
188.07310485839844,137.27000427246094,91.40792083740234,67.3083267211914,89.08073425292969,32.65641403198242,135.9021759033203,406.7435607910156,31.218782424926758,31.668075561523438,92.7032241821289,12.944194793701172,52.32469177246094,106.84175109863281
181.34133911132812,135.36000061035156,91.21476745605469,67.1171875,88.92288970947266,32.20503616333008,134.57008361816406,408.4040832519531,30.32757568359375,31.560199737548828,91.85124969482422,13.060406684875488,52.71646499633789,107.7640151977539
176.03726196289062,137.85000610351562,86.88822174072266,66.14328002929688,88.22055053710938,31.95972442626953,135.3951873779297,409.8274841308594,30.24815559387207,31.530776977539062,91.03756713867188,13.060406684875488,53.36941909790039,107.23701477050781
176.65191650390625,138.22999572753906,86.96548461914062,66.65299224853516,88.16529846191406,32.33260726928711,136.38929748535156,410.044921875,30.221689224243164,31.864225387573242,91.20987701416016,12.8726806640625,53.46736145019531,108.7992172241211
177.82180786132812,143.10000610351562,85.67137908935547,66.12508392333984,90.16976928710938,32.0087890625,136.92608642578125,411.8735046386719,29.948152542114258,31.30520248413086,91.58321380615234,12.97995376586914,53.6534538269043,107.43464660644531
174.7880401611328,141.22999572753906,85.27542877197266,66.24340057373047,90.7537612915039,32.842857360839844,135.26596069335938,411.4584045410156,30.133455276489258,32.36439895629883,92.12886810302734,12.92631721496582,53.71221923828125,110.56846618652344
172.7159881591797,144.85000610351562,84.63803100585938,65.77921295166016,89.64891052246094,33.029300689697266,136.68748474121094,411.48797607421875,30.071687698364258,32.17806625366211,92.78939819335938,13.069347381591797,53.72528076171875,109.580322265625
174.23287963867188,144.72000122070312,84.98570251464844,66.85322570800781,91.26669311523438,33.029300689697266,138.168701171875,408.562255859375,30.133455276489258,32.69911575317383,93.00955963134766,13.462679862976074,53.95054626464844,111.53778839111328
173.50909423828125,140.38999938964844,84.08755493164062,65.88843536376953,91.14044952392578,33.313865661621094,137.4827880859375,409.52105712890625,30.06285858154297,31.489864349365234,92.11930084228516,13.61464786529541,53.75139617919922,109.82501220703125
176.4437255859375,139.97999572753906,84.03926849365234,65.12326049804688,91.99273681640625,32.715301513671875,138.13888549804688,412.3084411621094,29.683433532714844,30.93931007385254,92.62665557861328,13.489497184753418,53.353092193603516,110.70962524414062
177.5343017578125,137.6300048828125,84.12619018554688,65.86077880859375,91.7086410522461,33.323673248291016,138.00965881347656,408.75006103515625,29.992267608642578,30.87049102783203,91.21945190429688,13.596769332885742,53.34003448486328,110.41788482666016
173.98500061035156,135.2899932861328,82.80311584472656,65.22466278076172,90.63538360595703,32.577919006347656,133.794677734375,405.77484130859375,29.66578483581543,29.88735008239746,91.09500122070312,13.90070915222168,53.51306915283203,109.54268646240234
172.43838500976562,129.3300018310547,81.22895050048828,64.94808959960938,89.16754150390625,32.09709930419922,130.5837860107422,398.6976013183594,28.986347198486328,29.474435806274414,89.12300109863281,13.686163902282715,52.86337661743164,107.99930572509766
173.29098510742188,129.1199951171875,85.27542877197266,63.841819763183594,87.79438018798828,31.969539642333984,130.4744415283203,397.5707702636719,28.84516716003418,29.60224723815918,89.67823028564453,13.516315460205078,53.00376510620117,108.16869354248047
174.56991577148438,131.27000427246094,84.232421875,64.33964538574219,88.22875213623047,32.440547943115234,131.3889923095703,397.8376770019531,29.10106086730957,30.270776748657227,88.77838897705078,13.462679862976074,53.238826751708984,109.38270568847656
170.4852752685547,125.9800033569336,82.96729278564453,62.71709060668945,86.81513214111328,31.655532836914062,128.68507385253906,390.80987548828125,28.589279174804688,30.34942626953125,88.06998443603516,13.426921844482422,53.052738189697266,109.5521011352539
168.96836853027344,125.9800033569336,83.23770141601562,63.030540466308594,87.57327270507812,31.74384307861328,130.68321228027344,390.9087219238281,28.324560165405273,31.588178634643555,87.27545166015625,13.292831420898438,52.79808807373047,113.11882019042969
169.22616577148438,125.9800033569336,82.6099624633789,63.519142150878906,88.71836853027344,32.53866958618164,132.3433380126953,394.8229064941406,28.315738677978516,32.23705291748047,87.18929290771484,13.417981147766113,53.065792083740234,112.43182373046875
169.74171447753906,127.12000274658203,83.76885986328125,64.04463195800781,87.30476379394531,32.352230072021484,131.07089233398438,391.333740234375,29.268714904785156,31.86345863342285,87.37117767333984,13.426921844482422,52.213687896728516,110.6531753540039
172.25991821289062,129.4600067138672,83.56605529785156,63.694305419921875,85.91483306884766,31.861602783203125,134.3712615966797,391.2744445800781,29.948152542114258,29.926677703857422,87.23715209960938,13.114044189453125,52.26919174194336,108.81803894042969
170.9215087890625,124.72000122070312,81.64421844482422,62.329898834228516,85.10140991210938,30.792020797729492,132.5123291015625,386.539794921875,29.912858963012695,30.496896743774414,85.65764617919922,13.21237564086914,51.9394416809082,109.00627136230469
172.17066955566406,127.0,81.19998168945312,63.205692291259766,85.96220397949219,30.458391189575195,135.4647979736328,389.20855712890625,29.392248153686523,29.661231994628906,87.25630187988281,13.09616470336914,52.56301498413086,104.93134307861328
173.40997314453125,125.95999908447266,80.80402374267578,62.348323822021484,85.85954284667969,29.742069244384766,135.1864471435547,390.2084045410156,29.53342628479004,30.801668167114258,88.42418670654297,13.257075309753418,51.93617630004883,102.5692138671875
175.9678497314453,127.95999908447266,83.11215209960938,63.39007568359375,88.03130340576172,30.321012496948242,137.9102325439453,393.940185546875,29.233421325683594,32.472999572753906,88.88368225097656,13.164151191711426,51.06447982788086,100.85643005371094
177.45497131347656,128.25999450683594,81.94359588623047,64.76371002197266,87.07574462890625,30.409326553344727,138.67567443847656,390.7428894042969,29.295183181762695,33.96736526489258,88.72093963623047,13.419233322143555,50.87839126586914,104.3855209350586
176.86012268066406,129.47999572753906,84.18412780761719,64.88356018066406,88.0392074584961,30.89014434814453,138.37747192382812,396.3158874511719,29.268714904785156,33.57412338256836,89.1995849609375,13.628767967224121,51.4529914855957,103.94319915771484
178.25802612304688,131.8300018310547,84.77323913574219,65.40904235839844,89.44493103027344,30.399513244628906,140.86268615722656,395.761474609375,29.215774536132812,33.81989669799805,88.02213287353516,13.455676078796387,51.65866470336914,100.21650695800781
179.1602325439453,132.3300018310547,81.61524963378906,64.88356018066406,87.9207534790039,29.751880645751953,139.4610137939453,395.8505859375,29.048114776611328,34.26231002807617,87.51476287841797,13.164151191711426,51.893733978271484,100.19767761230469
177.31614685058594,129.7899932861328,81.14202880859375,64.06306457519531,86.38077545166016,29.104249954223633,137.76112365722656,393.99957275390625,28.333385467529297,34.399959564208984,87.57221984863281,13.082159042358398,52.18103790283203,103.39738464355469
177.1873016357422,132.5500030517578,81.4220962524414,65.23388671875,86.19123840332031,29.496755599975586,139.6598663330078,397.0978698730469,29.356952667236328,34.46877670288086,89.64950561523438,13.12770938873291,52.6315803527832,103.47266387939453
175.63076782226562,131.47000122070312,81.03579711914062,65.48280334472656,86.8862075805664,29.761693954467773,140.15689086914062,397.7017517089844,28.898113250732422,34.8325309753418,90.15686798095703,13.28258228302002,52.700138092041016,104.82783508300781
174.3319854736328,128.1300048828125,80.1666259765625,64.71761322021484,84.95137023925781,28.927621841430664,138.45700073242188,389.2283935546875,27.715717315673828,34.498260498046875,89.74523162841797,13.045719146728516,52.739315032958984,106.29591369628906
173.95526123046875,128.39999389648438,78.81458282470703,64.07228088378906,84.46171569824219,28.780433654785156,138.1587677001953,383.9424133300781,27.521591186523438,34.15416717529297,90.38661193847656,13.902070999145508,52.4879264831543,106.36180877685547
171.39736938476562,125.16999816894531,77.2017822265625,63.31633377075195,83.774658203125,29.104249954223633,135.9320068359375,380.5174560546875,27.045103073120117,33.81989669799805,90.16644287109375,14.011393547058105,51.83170700073242,104.53610229492188
171.516357421875,126.55999755859375,77.75225830078125,62.873809814453125,84.25638580322266,28.67249298095703,137.0851593017578,379.78497314453125,27.21275520324707,34.09518051147461,90.1760025024414,13.61965560913086,52.56627655029297,103.00211334228516
171.95257568359375,128.55999755859375,80.03142547607422,62.680206298828125,89.72924041748047,28.024858474731445,139.29202270507812,382.9921875,26.850976943969727,33.89855194091797,90.57807922363281,14.148045539855957,53.29759979248047,102.00456237792969
169.63265991210938,121.38999938964844,78.25444793701172,62.31144714355469,87.8180923461914,28.4664249420166,125.9215087890625,382.3982238769531,27.115694046020508,33.65277099609375,89.98455810546875,13.838298797607422,53.13761901855469,102.19278717041016
165.458740234375,119.56999969482422,79.68375396728516,60.94704818725586,85.9227294921875,28.015047073364258,122.71058654785156,360.8981628417969,27.495119094848633,34.39011764526367,88.71136474609375,13.774530410766602,52.81440734863281,101.26110076904297
166.77734375,127.73999786376953,79.9831314086914,59.37980651855469,83.98788452148438,26.7099666595459,122.67082214355469,360.3934020996094,26.568613052368164,34.12466812133789,88.08914184570312,13.501224517822266,52.61851119995117,99.33187103271484
168.82955932617188,132.7100067138672,80.29217529296875,59.453548431396484,86.7203598022461,26.847347259521484,125.0069351196289,368.6488952636719,26.956863403320312,34.01652526855469,89.17086791992188,13.902070999145508,53.222503662109375,99.6424331665039
169.30548095703125,133.08999633789062,79.71272277832031,61.60158920288086,85.78848266601562,27.67160415649414,124.55960083007812,372.53912353515625,26.965686798095703,35.23562240600586,88.29973602294922,14.029613494873047,53.34983444213867,99.61419677734375
172.47802734375,137.0,79.65478515625,60.81796646118164,84.69863891601562,27.475351333618164,126.8161849975586,373.9942321777344,26.921567916870117,36.07128143310547,87.44775390625,14.193594932556152,53.82649230957031,99.41657257080078
176.0471649169922,138.07000732421875,80.55293273925781,61.16828536987305,85.11719512939453,28.260360717773438,127.82022094726562,378.8149108886719,26.912744522094727,36.720149993896484,95.73783111572266,14.330245971679688,54.0386962890625,102.6821517944336
175.13504028320312,138.60000610351562,82.3878402709961,61.94270324707031,86.01749420166016,29.212188720703125,129.59963989257812,382.1408386230469,27.583358764648438,36.602176666259766,98.26504516601562,14.466898918151855,53.75791931152344,101.43050384521484
177.6929168701172,139.74000549316406,82.43612670898438,61.730648040771484,88.27613067626953,28.564556121826172,130.67327880859375,382.249755859375,27.512765884399414,34.73421859741211,99.58609771728516,14.348468780517578,53.82974624633789,99.63301849365234
180.26071166992188,142.7100067138672,82.48442077636719,60.449214935302734,88.29192352294922,27.87767219543457,131.6176300048828,384.9322814941406,27.574533462524414,33.44630813598633,99.25105285644531,14.430459022521973,54.081146240234375,98.0708236694336
181.321533203125,142.0800018310547,81.89531707763672,58.946510314941406,89.91088104248047,27.043596267700195,132.47256469726562,385.7539367675781,27.19510841369629,32.53199768066406,99.84457397460938,14.257366180419922,53.64039611816406,96.86622619628906
180.84564208984375,140.60000610351562,79.89622497558594,57.96928787231445,89.3106689453125,26.150646209716797,130.91184997558594,384.0315246582031,26.542282104492188,32.55165481567383,98.4007568359375,14.23914623260498,53.516334533691406,96.89444732666016
185.0448760986328,143.55999755859375,79.91553497314453,59.112449645996094,91.03228759765625,26.346900939941406,133.26783752441406,390.3865051269531,26.363426208496094,32.3648567199707,100.4220962524414,14.24825668334961,54.257442474365234,97.63790893554688
183.45652770996094,142.58999633789062,79.44232177734375,58.85431671142578,91.2297134399414,26.39596176147461,132.85031127929688,390.3568115234375,25.91628646850586,32.73844909667969,99.6328125,14.193594932556152,54.743892669677734,98.66370391845703
186.0773468017578,145.8000030517578,80.99717712402344,61.28815460205078,92.59595489501953,27.67160415649414,134.62974548339844,393.6233825683594,26.166685104370117,33.30867385864258,101.64452362060547,14.23914623260498,54.734100341796875,99.0435791015625
186.64320373535156,143.1999969482422,84.08755493164062,63.5007209777832,91.845703125,27.612728118896484,135.57412719726562,392.81170654296875,26.99836540222168,33.90838623046875,102.05841064453125,14.357579231262207,55.42949676513672,98.44527435302734
188.33082580566406,142.8300018310547,76.40021514892578,61.53705596923828,93.93060302734375,26.96509552001953,137.8804168701172,393.0789794921875,26.62276840209961,32.90558624267578,103.1942138671875,14.466898918151855,50.94367980957031,97.3056411743164
188.31097412109375,145.17999267578125,74.94194030761719,62.89224624633789,94.7124252319336,27.504791259765625,136.1308135986328,396.24658203125,26.756908416748047,33.1513671875,101.61565399169922,14.485118865966797,50.718414306640625,99.67988586425781
190.0581817626953,146.1300048828125,75.7724838256836,62.790836334228516,94.822998046875,27.98560905456543,137.10501098632812,400.3050537109375,26.810565948486328,32.90558624267578,100.39322662353516,14.667323112487793,50.702091217041016,99.24301147460938
189.25405883789062,143.89999389648438,76.23603820800781,62.339111328125,94.68085479736328,27.377225875854492,137.80088806152344,404.8089904785156,27.096736907958984,32.41401672363281,99.80607604980469,14.74931526184082,50.88492202758789,99.20503234863281
189.919189453125,146.7100067138672,76.2553482055664,62.71709060668945,94.45182800292969,27.57347869873047,139.192626953125,406.17498779296875,27.114622116088867,32.87608337402344,99.5654296875,14.731093406677246,50.49641418457031,98.77767181396484
188.5889434814453,146.74000549316406,75.80144500732422,64.08151245117188,94.74402618408203,27.6519775390625,137.40325927734375,408.3230285644531,27.275592803955078,32.895748138427734,98.9301528930664,14.767534255981445,50.95021438598633,99.30950164794922
188.4102325439453,147.72999572753906,74.87432861328125,63.94322204589844,94.74402618408203,27.96598243713379,137.23426818847656,404.82879638671875,26.953651428222656,32.60081100463867,98.52588653564453,14.767534255981445,51.1820068359375,98.73017120361328
189.0157928466797,147.02999877929688,74.11139678955078,65.47358703613281,93.85953521728516,28.348670959472656,137.80088806152344,404.8683776855469,26.551223754882812,31.8929500579834,97.39009094238281,14.740204811096191,51.79252624511719,98.67320251464844
187.99331665039062,146.32000732421875,72.11229705810547,65.25232696533203,93.86741638183594,31.007898330688477,135.59400939941406,405.6701965332031,26.899995803833008,31.568519592285156,96.10989379882812,14.84952449798584,50.95674514770508,97.19166564941406
188.569091796875,146.08999633789062,72.31510925292969,65.39982604980469,96.1892318725586,31.09646224975586,133.128662109375,409.6395568847656,27.24876594543457,31.95194435119629,95.58050537109375,15.095499038696289,50.82941818237305,97.57154846191406
189.84970092773438,147.02999877929688,71.4555892944336,67.68614196777344,96.7420425415039,31.844350814819336,132.5322265625,410.1641540527344,25.853681564331055,32.178062438964844,95.48424530029297,15.268590927124023,50.388675689697266,97.80896759033203
188.0528564453125,144.83999633789062,70.52847290039062,68.85696411132812,95.97600555419922,32.54303741455078,129.85809326171875,404.0962829589844,26.1845703125,31.19492530822754,93.94418334960938,15.177491188049316,50.375614166259766,97.27714538574219
192.01385498046875,146.8800048828125,69.9007339477539,68.22085571289062,94.94934844970703,32.15925216674805,131.6077117919922,404.5516357421875,26.014657974243164,30.801668167114258,91.96134185791016,15.687658309936523,50.84247589111328,95.38726043701172
190.92185974121094,144.52000427246094,69.04122161865234,69.22572326660156,94.61767578125,32.385589599609375,130.65335083007812,406.2245178222656,25.74637222290039,29.081180572509766,93.38591766357422,15.432574272155762,50.29072570800781,94.12416076660156
192.85768127441406,146.8800048828125,69.85245513916016,68.73710632324219,94.3570556640625,32.97602844238281,137.63189697265625,408.9664611816406,25.603286743164062,28.914047241210938,92.82763671875,15.56922721862793,49.95975875854492,93.46887969970703
194.28721618652344,147.4199981689453,69.66896057128906,68.21163177490234,95.23365020751953,33.21220397949219,135.83258056640625,407.9864807128906,25.737428665161133,29.199155807495117,92.99125671386719,15.414353370666504,49.435455322265625,94.54203796386719
191.77560424804688,145.88999938964844,68.92533874511719,69.21049499511719,94.98883819580078,33.04491424560547,133.904052734375,411.5005187988281,25.612228393554688,29.29747200012207,94.44470977783203,15.14105224609375,49.55997848510742,94.60851287841797
193.29449462890625,147.47999572753906,68.94464874267578,68.34233093261719,96.59989166259766,32.88745880126953,132.85031127929688,416.489501953125,25.55857276916504,28.58961296081543,94.47359466552734,14.949735641479492,49.599300384521484,93.11749267578125
196.52088928222656,148.83999633789062,69.01225280761719,67.55818939208984,95.69960021972656,33.448387145996094,133.17835998535156,420.37969970703125,23.841550827026367,29.169666290283203,94.43507385253906,14.986178398132324,50.48078536987305,93.94371795654297
196.6697540283203,147.4199981689453,70.02629089355469,72.34709167480469,95.8338623046875,35.67236328125,132.4129180908203,414.3216247558594,23.36758041381836,29.968154907226562,94.17518615722656,15.168379783630371,49.864723205566406,96.46990966796875
196.13368225097656,149.97000122070312,71.9577865600586,72.1790542602539,97.31854248046875,35.1606559753418,133.04913330078125,414.33160400390625,23.81472396850586,29.494977951049805,93.12602233886719,15.049949645996094,50.051509857177734,95.8241195678711
194.46592712402344,154.07000732421875,71.31072998046875,72.1790542602539,97.64234161376953,34.87527084350586,136.37933349609375,420.1321716308594,24.199264526367188,29.938583374023438,92.9431381225586,14.995285987854004,50.78226089477539,96.5363998413086
195.50827026367188,153.7899932861328,72.8076400756836,72.29107666015625,99.4587173461914,35.29841995239258,137.28396606445312,421.1617126464844,25.182973861694336,30.047021865844727,94.05968475341797,15.131939888000488,50.96577072143555,97.80896759033203
193.4136199951172,152.1199951171875,71.78975677490234,70.58274841308594,97.42910766601562,34.90480041503906,138.83473205566406,415.2026672363281,24.70900535583496,29.228811264038086,91.16243743896484,14.94062614440918,50.36937713623047,96.17549896240234
193.2646942138672,153.83999633789062,74.63786315917969,70.77879333496094,100.27214050292969,35.67236328125,140.96209716796875,419.1522521972656,25.317115783691406,30.06673812866211,91.75920867919922,15.022618293762207,50.72655487060547,96.61237335205078
192.19253540039062,153.4199981689453,73.67870330810547,71.0775146484375,100.05101776123047,35.44603729248047,141.8766632080078,419.8055725097656,25.397602081298828,30.204748153686523,91.7110824584961,15.077279090881348,51.332786560058594,96.78331756591797
191.6465606689453,153.41000366210938,74.23657989501953,72.70182037353516,100.66700744628906,35.55427551269531,141.97607421875,419.37994384765625,25.406543731689453,30.431482315063477,92.08647155761719,15.095499038696289,51.25413513183594,97.00174713134766
191.74581909179688,153.33999633789062,74.49105072021484,72.76715850830078,101.30709075927734,35.50508117675781,140.60423278808594,420.0629577636719,25.58540153503418,30.510345458984375,91.720703125,15.104608535766602,51.73584747314453,96.54589080810547
192.17271423339844,153.3800048828125,75.59701538085938,73.2432632446289,101.40192413330078,35.623165130615234,140.44517517089844,422.0030822753906,25.74637222290039,30.39204978942871,92.33673858642578,15.250371932983398,51.63426208496094,95.14984893798828
191.1303253173828,151.94000244140625,75.86127471923828,73.07522583007812,100.8566665649414,35.347618103027344,140.09722900390625,422.191162109375,25.74637222290039,30.00758934020996,92.41373443603516,15.286811828613281,51.66047286987305,94.95040893554688
184.29042053222656,149.92999267578125,73.16976928710938,72.12305450439453,99.5290756225586,35.475555419921875,138.7353515625,417.61798095703125,26.586994171142578,30.362476348876953,90.16139221191406,15.714987754821777,52.19789123535156,97.21067810058594
182.91050720214844,148.47000122070312,74.9608383178711,70.41471099853516,98.03555297851562,34.70798110961914,139.53060913085938,414.5295104980469,26.586994171142578,30.549776077270508,89.73786926269531,15.696764945983887,52.20116424560547,98.02740478515625
180.58753967285156,144.57000732421875,73.0718994140625,70.29336547851562,98.50968170166016,34.924476623535156,137.22430419921875,415.5194091796875,26.014657974243164,29.859722137451172,90.04589080810547,15.623887062072754,51.69651794433594,97.17268371582031
